3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.259000,0.814556
3.259000,0.492286
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.260000,0.814789
3.260000,0.491959
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.261000,0.815022
3.261000,0.491633
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.262000,0.815253
3.262000,0.491307
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.263000,0.815485
3.263000,0.490982
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.264000,0.815715
3.264000,0.490657
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.265000,0.815945
3.265000,0.490334
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.266000,0.816174
3.266000,0.490011
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.267000,0.816403
3.267000,0.489689
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.268000,0.816631
3.268000,0.489367
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.269000,0.816858
3.269000,0.489046
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.270000,0.817084
3.270000,0.488726
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.271000,0.817310
3.271000,0.488407
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.272000,0.817536
3.272000,0.488088
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
3.273000,0.487770
3.273000,0.817760
